title, publication, authors, date, year, month, url, content
"Anderson Cooper Blasts Facebook Over Fake Pelosi Video, Asks Exec If It Should ‘Get Out Of The News Business’",dailycaller.com,bcbigdaddy,05-25-2019,2019,5,https://dailycaller.com/2019/05/25/cooper-blasts-facebook-exec-fake-pelosi-video/#post-56,Old news and you confused Facebook with Barney Frank's basement.
"Anderson Cooper Blasts Facebook Over Fake Pelosi Video, Asks Exec If It Should ‘Get Out Of The News Business’",dailycaller.com,Lamb Chop,05-25-2019,2019,5,https://dailycaller.com/2019/05/25/cooper-blasts-facebook-exec-fake-pelosi-video/#post-63,"It has devolved to the point where CNN - ostensibly a news network - is trying to make itself look good in comparison to a platform which is 95% entertainment tidbits and social chit-chat/babble.
I wouldn't be surprised if their next gambit is trying to make itself look good in comparison with the Gardening Network, the Home & Life Network, the Cartoon Channel and the Weather Channel."
"Anderson Cooper Blasts Facebook Over Fake Pelosi Video, Asks Exec If It Should ‘Get Out Of The News Business’",dailycaller.com,Dave G,05-25-2019,2019,5,https://dailycaller.com/2019/05/25/cooper-blasts-facebook-exec-fake-pelosi-video/#post-71,"his CONCERN for Pelosi is TOUCHING...
.
lying about Trump, of course , is OK..."
"Anderson Cooper Blasts Facebook Over Fake Pelosi Video, Asks Exec If It Should ‘Get Out Of The News Business’",dailycaller.com,Patrick Oneill,05-25-2019,2019,5,https://dailycaller.com/2019/05/25/cooper-blasts-facebook-exec-fake-pelosi-video/#post-21,They want a monopoly on fake news.
"Anderson Cooper Blasts Facebook Over Fake Pelosi Video, Asks Exec If It Should ‘Get Out Of The News Business’",dailycaller.com,Loads-Horrid Fake Trump photos,05-25-2019,2019,5,https://dailycaller.com/2019/05/25/cooper-blasts-facebook-exec-fake-pelosi-video/#post-24,"The video is obviously NOT DOCTORED. The forensic people have already said so.
Cooper is in a world of his own."
"Anderson Cooper Blasts Facebook Over Fake Pelosi Video, Asks Exec If It Should ‘Get Out Of The News Business’",dailycaller.com,tropicgirl,05-25-2019,2019,5,https://dailycaller.com/2019/05/25/cooper-blasts-facebook-exec-fake-pelosi-video/#post-12,A spray of pumpkin seeds for your silly thoughts.
"Anderson Cooper Blasts Facebook Over Fake Pelosi Video, Asks Exec If It Should ‘Get Out Of The News Business’",dailycaller.com,Lamb Chop,05-25-2019,2019,5,https://dailycaller.com/2019/05/25/cooper-blasts-facebook-exec-fake-pelosi-video/#post-11,"""Fat, drunk, and stupid is no way to go through life son."""
"Anderson Cooper Blasts Facebook Over Fake Pelosi Video, Asks Exec If It Should ‘Get Out Of The News Business’",dailycaller.com,TrumpUScholar,05-25-2019,2019,5,https://dailycaller.com/2019/05/25/cooper-blasts-facebook-exec-fake-pelosi-video/#post-14,Henry Winkler hates you. Congratulations.
"Anderson Cooper Blasts Facebook Over Fake Pelosi Video, Asks Exec If It Should ‘Get Out Of The News Business’",dailycaller.com,Lamb Chop,05-25-2019,2019,5,https://dailycaller.com/2019/05/25/cooper-blasts-facebook-exec-fake-pelosi-video/#post-15,They can alter any video to make Nancy Pelosi look drunk or incoherent. But they can't alter any video to make Trump look smart or sane. Think about it.
"Anderson Cooper Blasts Facebook Over Fake Pelosi Video, Asks Exec If It Should ‘Get Out Of The News Business’",dailycaller.com,Gerald Boesen,05-25-2019,2019,5,https://dailycaller.com/2019/05/25/cooper-blasts-facebook-exec-fake-pelosi-video/#post-30,fake news
"Anderson Cooper Blasts Facebook Over Fake Pelosi Video, Asks Exec If It Should ‘Get Out Of The News Business’",dailycaller.com,disqus_ieJUY4l6yl,05-25-2019,2019,5,https://dailycaller.com/2019/05/25/cooper-blasts-facebook-exec-fake-pelosi-video/#post-20,"These people have no shame. They just float around in some surreal world of their own making which bears little relationship to reality.
It is something to behold!"
"Anderson Cooper Blasts Facebook Over Fake Pelosi Video, Asks Exec If It Should ‘Get Out Of The News Business’",dailycaller.com,tropicgirl,05-25-2019,2019,5,https://dailycaller.com/2019/05/25/cooper-blasts-facebook-exec-fake-pelosi-video/#post-22,"I watched that interview, and Cooper looked like a fool. The video is so minor and irrelevant, yet he was making it seem like it was outrageous. The FB spokesperson kept her cool even though you could tell that she was not pleased to have to talk to someone who is a fool. The funny thing is that I am guessing that someone can compile a real video, with no tricks, of Pelosi slurring her words. She often talks like her dentures are loose."
