title, publication, authors, date, year, month, url, content
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,WOrkingTaxpayer,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-5,"In fact, the Democrats from Massechusetts and Vermont...cross over every election period to vote for the Democrat candidates since NH has same day registrations. The folks in NH share about the influx of out of state plates on election day in New Hampshire. I've no doubt these Democrats are double voting in their states too.
This is a known Democrat Election fraud....it cost Ayotte her seat. Ayotte lost due to ELECTION FRAUD.
Hassan is also the Democrat whose intern was caught swearing at the President as he walked through the Capitol."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,TROLL DADDY,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-6,"Is she any relation to Nidal Hassan, of Fort Hood, TX fame?"
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,MelvinLoudermilk,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-7,"Feintstein is a gangster and traitor, her husband is the bagman."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Expatyank,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-8,E N F O R C E USA's Laws... this has been TREASON for over 10 years or since the Kenyan god kings existence on USA soil... EVIL EVIL EVIL...sling all back where they came from with SATAN!
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Flamingo Phil,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-9,LOCK THEM UP PRE DAWN STYLE
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Expatyank,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-10,"Obama Hussein: ""Muslims are great people""
why did he hate being called one???"
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,OWbRF,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-14,"Obama loves a good bowl of Chicken Poodle Soup, warm pup tarts, and Pugs in a blanket"
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Expatyank,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-15,"The 911 guys went to a strip bar the day before, just saying..."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Expatyank,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-17,"Yes, having a president that loves the country is unusual after the recent crop of traitors and globalists."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,MelvinLoudermilk,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-11,"because he wasn't he seems to have attended church more often than trump, he drinks and has a dog....not very muslim"
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,JB,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-12,You make a good point: Mohammedans have an irrational prejudice against dogs.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,JB,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-16,and trump hugged the American flag
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Pow pow pow,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-31,"Whoooo, you learned a new big word today! blocked"
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,TROLL DADDY,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-55,Actually America is a constitutional republic. You should have learned that in high school civics class.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Rugman,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-19,We are at war with traitors from within our own Congress and government bureaucracy... We are broken...
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,ricin,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-18,"Obama also likes to bend over for other men, they throw people off of buildings for that in muslim countries."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Guest,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-24,Yep. I blocked him. Career troll.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,jersey,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-21,I hope you are being satirical...
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Dave Sharp,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-20,oh STFU. this is a vibrant democracy
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Ironclaw6969,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-23,"Expatyank is here to spread bigotry, hate and civil unrest!"
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,ricin,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-22,you should live in another country dumbass. before you start judging our system of government and crying about America being failure
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Guest,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-25,You're ok with this kind of stuff? Nadler must be sitting on your face and letting you guess his weight.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Jim W,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-26,"Many of us have lived in lots of other countries on the Army plan. The USy is broken, despite all it's other advantages. It could really be much better."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Flamingo Phil,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-28,"Well, don't complain about it. Be apart of the solution, not the problem."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,cyclodoc,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-27,Thats the major reason for insuring your liberals and democRATs need to be kept spayed and neutered.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Expatyank,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-29,It's looking increasingly more like the solution is going to come in 30-round magazines and make the rivers run red.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,ricin,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-30,Name callin yet again you Pinko phuck. How is Mao Jr's govt treating you in China? You learning alot so you can return to the US and spread his word? One thing he is doing right is putting Muslimes in concentration camps with not a peep of outrage from Muslimes globally. You continue to prove yet again how undeniably morose you really are. You still playing tennis and plan on transgendering to dominate wo mens tennis?
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,TROLL DADDY,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-32,The left couldn't survive in a true democracy just sayin'
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,TROLL DADDY,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-37,"It's a Republic, twit. The founders designed a Constitutional Republic. Republic has nothing to do with Republican...there was no Republican party when the Republic was created. We are not a democracy...the founders rejected the concept of mobile vulgus. We don't do MOB RULE in this country.
Are you a brit? I ask because you have no concept of our government nor its design."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,MelvinLoudermilk,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-33,"Expatyank is here to spread false hoods, bigotry and racism!"
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,ricin,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-35,"We don't live in a democracy, dumbass, we live in a republic. Learn the difference and be thankful for it."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Expatyank,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-34,I blocked the turd!
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,xyeke,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-36,"It is a Republican Democracy to be more precise. It is niether a pure Republic or Democracy but has elements of both. But why be exact in a casual forum. unless specificty is required? Why intentionally be a jerk.
You said learn the difference. What makes you so arrogant, you think he doesn't know the difference, instead of being casual. Are you so uncool and just didn't get it? I think you do and was just being a pissant."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Expatyank,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-40,HEY PHUCK STICK....AMERICA HAS NEVER BEEN A DEMOCRACY...IT'S ALWAYS BEEN A REPUBLIC PHUCK YOU SHITT FOR BRAINS ARE DUMBER THAN A BOX OF ROCKS.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Expatyank,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-38,More than likely a college student trying to blend in with the other inductees in his socialist club meetings.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,ricin,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-42,Appears so. Typical know-it-all. Probably still lives with his mother too.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,MelvinLoudermilk,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-39,Definitely a product of America's educational system.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Harley Davidson,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-43,Your moniker says it all.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,ricin,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-41,"Wow, your ignorance is astounding!"
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Guest,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-47,"No. That's the proper term for the Democratic Republic of the Congo.
The government of the USA is a constitutional federal republic. It is an amalgam of a republic and a dash of democracy because the citizenry elects people to represent us, and majority votes determine laws. All of these things are limited by our Constitution, which is our foundation."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Guest,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-44,"Then why doesn't the Pledge of Allegiance say ""and to the Republican Democracy for which it stands?"""
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,ricin,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-45,"And why would Benjamin Franklin say, ""A republic, if you can keep it,"" to the woman who wanted to know what kind of government the founding fathers have come up with?"
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Ironclaw6969,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-46,The proper term is Democratic Republic
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,xyeke,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-48,"It's a republic, period, dumbass. You, apparently don't know the difference either and I know that he doesn't because he's a libtard and they're always wrong about everything,"
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Guest,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-49,"No Dumbass, its not. We live in a Constitutional Republic ! learn the difference and be thankful for it ! Ya Putz !!"
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Ironclaw6969,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-50,"You're a putz, and that's what he said. If you want to fight with conservatives, change parties and visit The Hill..."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,TROLL DADDY,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-52,"Isn't it strange that we have a whole lot of people, like yourself, that hate the constitution."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,xyeke,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-51,"In a Constitutional Republic can a state decide it will give its electoral votes to the Presidential candidate with the country's, popular vote, not the states, popular vote?
Oregon just passed that law, whoever the country decides in a popular vote should be President, Oregon agrees no matter how majority of Oregonians voted."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,P-38 Lightning,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-53,It's gonna take a while. He rambles like this often.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,MelvinLoudermilk,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-54,Thanks to Trump.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,xyeke,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-58,"Too busy ironing his ""brown shirts."""
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,xyeke,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-56,He was too busy on social media trying to be relevant in his 'Young Socialists' protest group.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,TROLL DADDY,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-57,Lol. He probably doesn’t even know what a constitutional republic is.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,TROLL DADDY,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-59,"That is what worries me about one of the D's Presidential candidates. K. Harris grew up in Canada, attended school from 7 years old to graduating from a High School in Quebec, Canada. Her entire formative school years, she spent in Canada!"
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Dave Sharp,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-60,"No YOU STFU, you TRAITOR down under...."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Pow pow pow,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-61,Please lay your head in $h!t and die.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,TROLL DADDY,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-62,"Like most anti-American soclialists this cockroach doesn't care that the Founders despised democracy:
-""Democracy is two wolves and a lamb voting to see what to eat for lunch."" Ben Franklin, Founder
""Democracy has never been and never can be so durable as Aristocracy or Monarchy. But while it lasts it is more bloody than either."" John Adams, Founder:
We've known for thousands the danger of democracies:
-""Dictatorship naturally arises out of democracy, and the most aggravated form of tyranny and slavery out of the most extreme liberty."" Plato
-""Democracy is necessarily despotism, as it establishes an executive power contrary to the general will; all being able to decide against one whose opinion may differ, the will of all is therefore not that of all: which is contradictory and opposite to liberty."" Immanuel Kant, Perpetual Peace, II, (1795)""
Here's why socialists love democracy:
""Democracy is the road to socialism."" Karl Marx"
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,cwon1,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-63,"We are a REPUBLIC, not a ""democracy"". Holy cow, are you ignorant...."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Pow pow pow,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-64,Yup. The only person in DC who is not taking bribes is Mr. Trump.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,xyeke,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-65,"Not the only one, but way too many are. I enjoyed watching Barr yesterday. The Democrats should be scared."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Marcus1956,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-66,They can't deal with someone who doesn't back down.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,tcmtr6,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-67,"Democratic Socialists and their aides really sux!! They just will NOT stop, behind the scenes, harassment, lies, blackmail, whatever it takes to sow hate and discontent. Two kinds of people you should NEVER trust are liars and thieves. Here you have both."
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,Hog Dog,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-68,During the Obama years I got audited by the IRS 3 times and had never been audited before. I am sure I was targeted by a weaponized IRS for being an outspoken conservative who donates to conservative causes. The left is evil.
Second Hassan Staffer Allegedly Helped Aide Steal Massive Amounts Of Senate Data | The Daily Caller,dailycaller.com,mrsolivaw,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/hassan-staffer-doxx-kavanaugh/#post-69,"That is why I cannot write my Oregon State Senator, Floyd Prozanski. The guy is a loathesome creature who just last night at midnight after public hearings in his committee (he is the boss of it) added another 40 page amendment to the gun bill the Democrats are trying to pass, then voted on it at 8am that next morning.
They want gun owners in Oregon to be felons, they hate us so much they want us all in jail, stripped of our guns and penniless."
Gunmaker Will Appeal To The Supreme Court In Sandy Hook Victims Lawsuit,dailycaller.com,338Lapua,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/sandy-hook-supreme-court/#post-1,"I understand the anguish of the parents. But its the same anguish parents of children killed by drunk drivers experience, and there is no court in the land which would take a case suing a liquor company, or a car manufacturer for a drunk driving death.
Its simply irresponsible. After all, are they suggesting their child would have survived a load of buckshot from a single barrel, single shot 12 gauge?"
Gunmaker Will Appeal To The Supreme Court In Sandy Hook Victims Lawsuit,dailycaller.com,Ribaldo Audace,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/sandy-hook-supreme-court/#post-3,But you don't sue the ones who made the alcohol...So what's your point?
Gunmaker Will Appeal To The Supreme Court In Sandy Hook Victims Lawsuit,dailycaller.com,MikePatty,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/sandy-hook-supreme-court/#post-7,"The only reason we have this place called America is because the Globalist/NWO/Elitist-Leftist are petrified of the armed citizens !
As they well they should be !!!
We will never surrender our rights !"
Gunmaker Will Appeal To The Supreme Court In Sandy Hook Victims Lawsuit,dailycaller.com,MikePatty,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/sandy-hook-supreme-court/#post-9,..notice you can't back up any of your berating quips. Hardly coincidence I'm sure.
Gunmaker Will Appeal To The Supreme Court In Sandy Hook Victims Lawsuit,dailycaller.com,Theprof43,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/sandy-hook-supreme-court/#post-8,That is one of the dumber statements of the day.
Gunmaker Will Appeal To The Supreme Court In Sandy Hook Victims Lawsuit,dailycaller.com,Ron G,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/sandy-hook-supreme-court/#post-4,"The BARS get sued, not the alcohol companies, dingbat. We're talking about a PRODUCT. If the stupid parents would focus on suing the SCHOOL and local law enforcement for letting this Lanza nutcase fall through their cracks that are actually craters, THEN it would be akin to your scenario of suing a bar for serving too much alcohol to someone....but the product alone is not the thing to sue."
Gunmaker Will Appeal To The Supreme Court In Sandy Hook Victims Lawsuit,dailycaller.com,Theprof43,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/sandy-hook-supreme-court/#post-6,"Just ones that are attacked by the left and the Democrats because they dare to obey the law and the Constitution.
Democrats only care about illegals and criminals!"
Gunmaker Will Appeal To The Supreme Court In Sandy Hook Victims Lawsuit,dailycaller.com,KBN,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/sandy-hook-supreme-court/#post-10,"America exists as it is because the rest of the world admires and desires to live in a society such as ours. It has nothing to do with personal gun ownership. In fact, if anything, personal gun ownership is one of the things that acts against our society as it is."
Gunmaker Will Appeal To The Supreme Court In Sandy Hook Victims Lawsuit,dailycaller.com,Old teacher,04-10-2019,2019,4,https://dailycaller.com/2019/04/09/sandy-hook-supreme-court/#post-12,"TheproF43, if that is what you really believe, you are a moron bereft with stupidity!!! The 2nd Amendment was put into the Constitution by men far more intelligent with a hell of a lot more foresight than you will ever have, for the purpose of guaranteeing the rest of our rights."
