title, publication, authors, date, year, month, url, content
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Kennedy,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-29,Too many fags.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Dr. RightWing,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-31,"They'd better. The staff at FOX is dividing like a cell into the ""worths"" and the ""not worths."""
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Montana1987,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-34,NO. DJT all the way. I misunderstood deusexmachina's post. I will vote and volunteer for DJT in the 2020 cycle as well.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Cpriestess,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-8,"Maybe when Judge Jeanine gets a better job, FOX can replace her with an indecisive pajama boy talking head that sees it both ways. Kinda like Shep Smith."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Golfendude,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-20,"I know this problem well. I have argued endlessly with democrats who are white, black, and brown, and it is like head-butting a big tree. You can carefully take them down a path of logic, and they will agree with every step, but when they realize that they willingly walked to a dead end where they can't disagree, they become hostile. The embarrassment of being proven wrong is intolerable.
I think this illustrates the power of indoctrination and propaganda coupled with stolen prosperity (devalued dollar + punitive energy costs + punitive taxation + hostile and destructive government (D) policies). If that's not the problem then homo-sapiens are really two species.
You'll have to switch parties and argue from the other side. You're sitting backwards in the Democrat canoe."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,momprayn,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-21,"Open borders are meant to double billionaires' profits
Money is only the means to the globalists' ends - destruction of Christianity. No one needs billions to cover living expenses"
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Patriotjeff,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-37,"I was a Democrat, before I was eligible to vote....
and a campaign worker for a time in my youth...."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Montana1987,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-10,Pirro is right once again. Democrats should always be ripped for their evil plots to destroy America. Fox made a big mistake suspending Pirro.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Derek,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-23,though she did leave out several Democrats that disguise themselves as Republicans in Congress.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Calamity Jane,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-42,"It's not the Dems. Trump could fix the border problem even without Congress. But he is doing nothing. We have the most illegal immigrants ever this year and Trump repeatedly called for the most legal ones on top of that. Seriously? Might as well have a Democrat if the result is the destruction of America anyway.
Maybe remember why we put him there would help in 2020 because as things are now the entire far right has abandoned Trump. When you read the respective forums you see that a huge chunk of his voterbase is shilling for Andrew Yang just for the fun of it.
I remember the rigged polls in 2016 that were designed to discourage Trump voters and make them stay at home.
I have a feeling the same people are rigging the positive polls now in order to make Trump believe that ""getting the most legal immigrants ever"" and ""Making lsrael great again"" is something that will get him re-elected. The people behind the MSM have learned their lessons."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,I'd rather be at the beach,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-13,"Slowly, but surely...."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Greyfriars450,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-28,Dittos for me. I'd rather watch NewsMAX or OANN during lunch.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,PoliticalCorrectness=Insanity,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-16,"Ah, the Harvard Debate Society dips in their oar...how nice."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,KeepAmericaGreat!,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-47,"Stupid;
that's like blaming the Quarterback on a football team with a bunch of players who just fold & quit, and do nothing.
(RINO paul ryan) & etc . . .
President Trump has made great strides despite the opposition that he has faced."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,doug masnaghetti,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-18,Hopefully Fox took notice of the audience size when she did return. Yuuuge!
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,endpork_Spending,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-33,"Oh, you mean Hillary...hell NO. I voted for DJT all the way and if I was a ""better democrat"" I would have voted twice for him. I misunderstood your post earlier, sorry."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Golfendude,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-14,"These Democrats (liberals) have sold out our country not just for votes, but money.
They’re traitors!
I’d rather our country be ran by “Snowden’s” than “Pelosi’s or Schumer’s”!"
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Denise,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-19,"Anyone supporting open borders should not be allowed to put locks on their homes or cars. If someone wants to break in and take whatever they want, they should be allowed to. That's the equivalent of 'open borders'.
It's destruction to taxpayers, communities, our healthcare, education system and law enforcement."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Georgie Thumbs,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-50,Disney bough all of Fox now and they are Satanic so go figure.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Calamity Jane,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-51,"How dare Fox ""chastise"" someone for making outright racist comments about an individual.
Had she made a comment about a Christian with the same condemnation, you all would be calling for her immediate removal. But since it was about a brown muslim person....she's a patriot."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Reloader 83,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-39,One America News is great! They will replace Fox. MAGA!!!
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,bobwhatabout,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-26,"Yes bumping her for comments about a Muslim legislator that married her own brother, really F in stupid!!!"
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,cleo48,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-30,"Ha! Ha! Ha! Ha! Ha! Ha! Ha! Ha! Ha! Ha! Ha!
. . .""Shep's"" lap dog."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Montana1987,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-25,I thought they tried to replace her with Donna Brazile?
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Anonymous Guy,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-48,"Where where her co hosts backing her.
I saw no mention of the injustice against her by the big names at fox. ( Tucker, Hannity, Ingram etc)
They should of came out in her defense and they coward"
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,endpork_Spending,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-59,"My mother lived under Hitler and my father under Stalin....
How could I not love my adopted country?"
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Barney31,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-36,"I understand the leverage of saying you are a democrat when you are trying to debate with a democrat.
As for the party itself, it is the same party that picked up weapons to wage a war for the right to own people. They lost the military confrontation but they never changed their goal. They changed strategy and tactics. They married the like minded FED and gathered allies and influence. The influences of propaganda and indoctrination were critical to their long term goals. They pretended to be on the side of the people, as any con would do, but were never really on their side. The con loses cover over time. Their lies and actions give them away over time. That is what we see today. They are the party of deception and betrayal. They have always been wolves in sheep's clothing."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Wicked Pisser,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-62,You are basically asking for A. Everyone to just believe exactly what you believe or B. A civil war.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Reloader 83,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-64,"Believe what you want to believe. Ignore history and what you can see and hear. You know what that means...
Civil war is what a Marxist/Leninist wants. I want the corruption removed and I want the traitors to face justice. If we hang the scumbags who have poisoned us by intent and plotted our demise, no one will want to try that again for a long time."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Suit Case,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-38,"I became a Republican in '93, when I turned in my green card and finally became a citizen....
and left, when I realized, for the most part, they were a faux opposition party...."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Tom Steele,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-32,"I am not sure it is embarrassment. I think leftists know instinctively that if they recognize that they are wrong they will have to re-evaluate their entire reason for existence. If this is true, the motivation to be willfully ignorant might be abject fear. For example, can you imagine being a leftist woman who has aborted a child and suddenly someone comes along and proves beyond a shadow of doubt that her fetus really was a person and she is now provably the murderer of her own child. That would explain the anger fear and loathing exhibited by leftist ""feminists"" despite every year babies exiting the womb earlier and earlier in pregnancies and living.
As to switching parties, being a registered D allows me to express conservative values in conversation and when I see the steel shutters of willful ignorance come down I say ""...and I am a registered democrat..."" and sometimes the shutters raise up a bit. Needless to state, Dem and Rep are teams; principles and values are transcendent. I want what is best for my ""team""...a return to the conservative principles of the Blue-Dog Democrat days."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Calamity Jane,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-44,"Agreed. Within a year, I'd estimate."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,endpork_Spending,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-35,I think FOX NEWS has been on in my home for about 5 minutes after that.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,tonylion,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-66,I didn't say that. You said that.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,chatmandu7451,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-68,"The Democrat Party is completely corrupt. The Democrat Party is a domestic enemy. There is a difference between the party and the people...and you know that, but you want to play word games.
The people who vote for the D party are deceived. I have a problem with deceivers and traitors. I want the deceived to open their eyes and realize they have been conned."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Anonymous Guy,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-55,"When I see our idiot Dem governor being a keynote speaker for CAIR, I can't help but agree....
and my rep, here in Dhimmiapolis, is Ilhan Omar...."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Bullet2354,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-56,"Since you came here voluntarily and deliberately, I cannot imagine your frustration at seeing the direction much of this nation is taking."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,endpork_Spending,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-40,"When the father handed control over to his sons, you knew the end has come.
Look at what CNN has become without Turner."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Greyfriars450,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-49,Tucker is a white nationalist. Shocking BB readers love him so much.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Taylor Smith,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-41,Unfortunately we don't have a second act.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Irredeemable OC5150,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-43,"It's like the right thinks that if they keep saying, over and over again, that despite their actual policies, the Dems want open borders, it will be accepted as true. They will accept no doubt or enquiry and just lash out at any suggestion to contrary."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Fred Beene,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-57,I also voluntarily joined the Army during the Vietnam war...
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,chatmandu7451,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-54,Perfectly stated.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,endpork_Spending,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-45,"Agree! They are rigging the polls to pump Trump's ego.
I am done with Pirro, Hannilty and all the other talking heads who will not call Trump out for doing nothing but ASSIST this invasion instead of STOP it. By their silence or their assistance they are as guilty as he is."
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Reloader 83,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-46,The purpose of these open border policies is to abolish America. Treat it like the treacherous act of war that it is.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Fred Beene,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-60,We need you in Congress.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Anonymous Guy,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-52,Believing the other political party is a hostile enemy is exactly why nothing can get done in turn perpetuating the belief that the other party is a hostile enemy.
Jeanine Pirro Rips Dems for Pro-Open Borders Stance --- 'Bloated with Political Disregard for the American People' | Breitbart,www.breitbart.com,Gandalf,04-06-2019,2019,4,https://www.breitbart.com/clips/2019/04/06/jeanine-pirro-rips-dems-for-pro-open-borders-stance-bloated-with-political-disregard-for-the-american-people/#post-53,"First, you are clearly the kind of new citizen we want here...come in legally and participate in the system thoughtfully. I must respectfully disagree in one respect, since ours is a two party system and committee chairmanships and a great deal of power goes to the party in the majority, it is essential that the R part of the ""Uni-Party"" you refer to be in power to avoid the mess we have now with the leftists in the House. There are more ""good"" R's than D's by far. Just my opinion."
