title, publication, authors, date, year, month, url, content
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-56,"Mark Lewandowski, politicians who’ve called for abolishing ICE: Ocasio-Cortez of course, NYC mayor de Blasio, Kristen Gillenbrand, Elizabeth Warren, several other lesser known Democrats. Bernie Sanders, as is his way, still has a wet thumb in the air trying to determine his immigration policy. Elizabeth Warren, to be fair wants to replace ICE with a new immigration police “reflecting our values”, so really she’s calling for a rearrangement off deck chairs, not a full elimination of immigration cops. She wants a new logo and uniforms and a new acronym. And she’s the wonky, brainy, “serious” liberal Democrat - which doesn’t give me hope for meaningful reform any time soon."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-57,"Trump is NOT supporting the ""rule of law"". Our asylum laws allow asylum seekers to come here, turn themselves in, and get a hearing on whether they can stay or not. Trump is not following that law. Instead, he conflates the asylum seekers with old style secretive border crossing (which is way down). He then proposes solutions that ignore our asylum law. He talks about walls and seeks to steal funding appropriated for other items. This is going to court on Constitutional grounds. He separates children from their parents as a ""deterrent"" to what is, as of now, lawful behavior. He teases us with proposals to close the entire border. But he never does what American Presidents used to do- pressure Congress to change the law (assuming that's what Trump wants). Trump could resolve the crisis with such a new law. Or, he could appoing more immigration judges so that the number of those seeking asylum goes down. Or, he could work with the three nations where most originate, so as to reduce the reasons they're coming. Instead, he's working this problem for maximum hysteria and xenophobia."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-58,"Eric Babbalola visa free travel to other countries is certainly not an ""open borders"" situation, as when you enter a EU or Canada immigration officers scan your required passport to see if it iand then make a decsion to admit you or deny you entry. Also the EU certainly has not opened up its borders to caucasion countries like Ukraine, for whom it is still very difficult to get an visa to travel freely in the EU or UK. Not many dark skinned Ukrainians to my knowledge."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-78,"Why don't we talk about Russians,Chinese,Indians who come to this country as visitors and never leave. Now these people are definately taking American jobs.The border people are brown and poor so Porno Don peddles that to MAGA dumg asse."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-10,"Nobody believes in open borders, its a Trump lie. He fashioned it along with the Freedom Caucus as a selling point to his core followers who only listen to them. Trump's done this over and over, a consummate manipulator of the simple minded, a propagandist. Its Trump fashioning a scheme to discredit others the way he scapegoated others these past years in his public life. Now, we see Bernie and others having to respond to Trump's fake charges which is what Trump wants to misdirect the issue."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-137,"Not true. They're only against a wall because it would essentially be a waste of billions and billions of dollars for something that wouldn't really be all that effective. We don't need to be adding another $20 billion to the deficit for something that they can just get over with a ladder, or under with a tunnel. There is literally video of illegals getting over the fencing that already exists just by simply using a ladder. It's just not effective. If we didn't have a gigantic deficit already, it would be different. We need to be paying down debt during an economic upturn, not making it even worse."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-81,"I mean...is that really so suprising? He's intersted in putting a socialist system in place, open boarders are not feasible in a socialist system. Socialism depends on people to both not take to much from the government and put back an equal amount back ino the ""community pot"". People that migrate on mass, don't have money to give back, and require a good deal of money would render that system defunct in less then a decade of imagration. It's the same reason why Australia has some of the strictest board security policies in the world."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-139,"Bryce Stock While that IS true, you cannot compare the two. The border between two wealthy nations is different than a border between a wealthy and poor nation."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-59,#Bernie2020!
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-83,"What else will this lying socialist genius promise to American citizens? Democrats can not win the election because no sane person will vote for them. That's why dems need illegal people, criminals and freeloaders to vote for them."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-141,"Wilson Cook - how does having an ""open borders"" policy win the dems vote? The average immigrant from Latin America is more Christian than white Americans -- are less likely to vote based on being pro-abortion or into gender play. And current black Americans do not gain from ever more immigration. When it comes to immigration, the supposedly big difference between Trump and the dems is not realy there. It's just a show, as was/is all the wall tallk. Other more important matters (like how currency is created and distributed) are kept way off on the side, while people can get passionate about things like what potty to use"
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-60,"JF Clark Dem position is to improve border security with modern, not ancient technology. Republicand think a 15, 20, or 30 foot wall will stop people with 15, 20, or 30 foot ladders. The crisis is not whether we need a wall, but how we deal with asylum seekers. Repubs don't care about humane treatment- they care nothing about treating anyone or anything humanely, unless they wear a maga hat. Dems want MORE judges to quicken the process, repubs literally want fewer. Dems want to help the people where they live before that need asylum, repubs want to make it worse by eliminating current assistance. If you had your own thoughts instead of blindly believing what FOX and Trump tell you, you would already know all this. But since you are willfully ignorant, you are just another stooge for Trump."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-61,"The Canadian minimum wage is higher than the US minimum wage and stardard of living is generally higher, which is why there would be no influx of Canadians into the US if that border were open. In fact, Canada has a much, much, much more restrictive immigration policy than the US does, which is part of the reason their wages are higher. (Please research the laws of supply and demand to understand the effects of unlimited immigration. Even Cesar Chavez, the famed labor leader, was against open borders.) Mexico's minimum wage (if they have one) is lower than the US minimum wage, and millions of even poorer people move into Mexico intending to eventually cross the border into the US. That is why the southern US border is a problem, but the Canadian border is not."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-143,"If you oppose enforcement of our laws every day, in every way, then you are for open borders. Plain and simple. And if you are a Senator that voted for the Gang of Eight bill, you are for open borders. Plain and simple."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-86,Doesn't matter what he thinks ..A New York transplanted Communist will never be our President.
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-62,"Michael Rehkamp Don't forget racist, http://nymag.com/intelligencer/2019/03/joe-biden-record-on-busing-incarceration-racial-justice-democratic-primary-2020-explained.html"
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-146,I guess we get confused cause the Dems support sanctuary cities which is almost as good as open borders.
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-11,"Nor will any of the ""moderate"" corporatist Democrats beat Trump. The Democrats need new leaders. YOUNG leaders. FEMALE leaders."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-63,Sitting around waiting on some comprehensive legislation to come down the pike on either side.
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-148,"Mark Lewandowski the crisis is a ton of people , legal or not, requiring millions of dollars in social services and taking lots of funding away from my disabled son. Thas a crisis to me."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-64,This guy? http://nymag.com/intelligencer/2019/03/joe-biden-record-on-busing-incarceration-racial-justice-democratic-primary-2020-explained.html
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-149,Any of you liberal sheeple have any idea how this old socialist managed to buy 3 expensive homes when he has never had a job that paid big money?
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-65,"How is this ""news""? No Dem candidate supports ""open borders"", that is just propoganda dreamed up by rabid Trump supporters."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-12,Does Bernie think any of the other candidates support open borders? Of course they don't. The back handed implication that Bernie might differ from them is silly.
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-13,Ameri Bugger - Representative Tulsi Gabbard 2020.
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-153,"Sadly, no, because Democrat."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-99,Like children being separated from parents and children dying in ICE custody one could go on and on.
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-155,Jordan Davis Democratic Socialism and communism are NOT the same thing! Educate yourself!!
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-100,That's a LIE!
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-66,Why is Bernie responsible for clarifying the positions of other candidates?
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-14,"Biden is the only one I see with a shot. But, he represents every stereotype that the current group of contenders hate - the old white guy establishment."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-102,Google pay 390$ reliably my last pay check was $55000 working 10 hours out of consistently on the web. My increasingly youthful kinfolk mate has been averaging 20k all through continuous months and he works around 24 hours reliably. I can't trust in howdirect it was once I attempted it out.This is my essential concern...:)GOOD LUCK . ↓↓↓↓ Open This Web ↓↓↓↓ HERE☛ w­­­w­­­w­­­.­­­o­­­n­­­l­­­i­­­n­­­e­­­t­­­i­­­p­­­s­­­5­­­0­­­.­­­c­­o­­­mⓄ Don't include this → Ⓞ ← in web link Thanks
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-159,Geo Mill Prove it. You CAN'T.
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-15,A white guy supporting the rule of law and legal immigration=racist
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-162,If sanders what smart he would start attacking all of those stock buy backs. Money that could have gone to staff is going to benefit the richest 1%!
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-67,"Trump never wanted a ""wall"" per se - what he always wanted was an easy issue to rally his base around and be able to mischaractierize to other side's position about."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-16,Zach Miller at least he makes some sense with this postion.
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-165,Kevin Farnsworth case and point
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-109,Mark Passarelli Sad that you're lacking in comprehension. Seek help.
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-169,He also doesn't support releasing his own taxes... Probably for the same reason el Presidente Trump doesn't. It will make him look bad.
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-116,Troll alert
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-173,Willy Kissermuf In West Virginia the citizenry are discovering just how true were Trump's claims to bring back the coal industry to its former self. The reality is that the industry continues to shrink relentlessly. In the last reporting week of coal production on the EIA website national coal production was less than 11 million tons. A few years back it was usually in the 18 to 20 million ton range.
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-17,That's simple enough to defuse; come up with a coherent plan that doesn't look like a screen door at the border. What are they waiting for?
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-19,"Contrary to what retardlicans would like you to believe, nobody is calling for open borders."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-122,"Roberto Ochoa It's not a big deal, no one is in favor of open borders. That's just a trump birther lie. So I don't understand why it's a big deal."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-124,There are parents and kids illegally entering the country every day. The dreamer parade will go on forever.
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-126,Wilson Cook bla bla bla
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-22,There goes Bernie's chance of winning the primary.
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-73,"The Party of Trump uses lies as a political tool. If you want to know Bernie Sanders position on any topic, look at what he has said and done. Know that anything the Party of Trump or Fox News says about him, or any liberal, is a lie."
Bernie Sanders says he does not support open borders,www.politico.com,,04-08-2019,2019,4,https://www.politico.com/story/2019/04/08/bernie-sanders-open-borders-1261392#post-127,"the presidential candidates are so seniles or fake, it's a political circus for clowns"
