title, publication, authors, date, year, month, url, content
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,buybuydandavis,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748642,"""Somebody called him a ""house nigga"", and all he responded with was ""Senate"".""
That was classic."
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,buybuydandavis,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748645,Looks like Reverend Hates Americans has a new sock puppet for when he's really feeling his oats.
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,loveconstitution1789,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748676,We Libertarians have a bunch of Lefties and anarchists trying to saboage the Libertarian movement from the inside.
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,loveconstitution1789,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748675,A bunch of Commifornians have altered AZ politics.
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,loveconstitution1789,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748674,"RINOs like Flake are Democrats hiding to sabotage.
Its all in their signalling that outs them as Lefties."
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,loveconstitution1789,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748673,+100
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,loveconstitution1789,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748672,"Who cares what Flake says.
Reason staff cares and that are about the only people."
Rand Paul and Alexandria Ocasio-Cortez Found Something They Can Agree On - Hit & Run : Reason.com,reason.com,jonnysage,04-04-2019,2019,4,https://reason.com/blog/2019/04/03/rand-paul-and-alexandria-ocasio-cortez-j#comment_7747282,"She probably just wants to provide them with healthcare and basic income instead. UBI, NOT BOMBS!"
Rand Paul and Alexandria Ocasio-Cortez Found Something They Can Agree On - Hit & Run : Reason.com,reason.com,jonnysage,04-04-2019,2019,4,https://reason.com/blog/2019/04/03/rand-paul-and-alexandria-ocasio-cortez-j#comment_7747284,This
Media Must Drop the Political Shenanigans and Get Back to Scrutinizing the Powerful - Reason.com,reason.com,plusafdotcom,04-02-2019,2019,4,https://reason.com/archives/2019/04/01/can-journalists-drop-the-political-shena#comment_7748712,"Yep, J.D., when I saw the title, if figured I didn't have to read the article at all before asking...
""I guess you don't understand their Business Model at all, do you?""
I think I was right in my assumption."
Donald Trump's Bump Stock Ban Turns Peaceful Gun Owners Into Felons by Fiat - Hit & Run : Reason.com,reason.com,sohbet odalari,03-29-2019,2019,3,https://reason.com/blog/2019/03/28/donald-trumps-bump-stock-ban-turns-peace#comment_7747925,nice blog thanks. sohbet odaları & sohbet siteleri
Can Politicians Move on From the Mueller Report? - Reason.com,reason.com,sohbet odalari,03-28-2019,2019,3,https://reason.com/archives/2019/03/28/can-politicians-move-on-from-the-mueller#comment_7747935,nice blog thanks. sohbet odaları & sohbet siteleri
Swedes Imprisoned After Going AWOL From Compulsory Military Service,www.breitbart.com,TrueTexas,04-05-2019,2019,4,https://www.breitbart.com/europe/2019/04/05/swedes-imprisoned-running-away-national-service/#post-91,But you pretend to know they are drafted.
Swedes Imprisoned After Going AWOL From Compulsory Military Service,www.breitbart.com,Todd McNeeny,04-05-2019,2019,4,https://www.breitbart.com/europe/2019/04/05/swedes-imprisoned-running-away-national-service/#post-92,"I know only what the article states, sir."
Swedes Imprisoned After Going AWOL From Compulsory Military Service,www.breitbart.com,TrueTexas,04-05-2019,2019,4,https://www.breitbart.com/europe/2019/04/05/swedes-imprisoned-running-away-national-service/#post-93,Where does it state that all the Mohammedans who have flooded into that country are being drafted?
Swedes Imprisoned After Going AWOL From Compulsory Military Service,www.breitbart.com,Todd McNeeny,04-05-2019,2019,4,https://www.breitbart.com/europe/2019/04/05/swedes-imprisoned-running-away-national-service/#post-96,"If you have proof tht Muslim citizens are excluded reveal it. I'm always happy to learn new things. The article, however, omits any mention of that possibility."
Swedes Imprisoned After Going AWOL From Compulsory Military Service,www.breitbart.com,Mike1981,04-05-2019,2019,4,https://www.breitbart.com/europe/2019/04/05/swedes-imprisoned-running-away-national-service/#post-97,"You are a racist. I am not interested in talking to you.
People like you are the reason why globalists and libtards have so much power. Shame on you!"
Swedes Imprisoned After Going AWOL From Compulsory Military Service,www.breitbart.com,Todd McNeeny,04-05-2019,2019,4,https://www.breitbart.com/europe/2019/04/05/swedes-imprisoned-running-away-national-service/#post-94,"Re-read the first paragraph of the article, or don't then let me know where in the article is indicates there is an exception for citizens of the Muslim faith. I'll wait."
Swedes Imprisoned After Going AWOL From Compulsory Military Service,www.breitbart.com,Mike,04-05-2019,2019,4,https://www.breitbart.com/europe/2019/04/05/swedes-imprisoned-running-away-national-service/#post-98,"LOL, hardly. They are the ones selling the lies that all races and cultures are the same. It simply isn't true. Shame on you for buying it."
Swedes Imprisoned After Going AWOL From Compulsory Military Service,www.breitbart.com,TrueTexas,04-05-2019,2019,4,https://www.breitbart.com/europe/2019/04/05/swedes-imprisoned-running-away-national-service/#post-95,"So you have no idea what is going on and who is getting excepted from the requirement. That is what I thought. For a minute I thought you might actually have something to add to the discussion, but no, you are just blathering on."
Are you being watched? Airbnb family finds hidden camera in holiday home,www.jpost.com,ILANIT CHERNICK,04-07-2019,2019,4,https://www.jpost.com/OMG/Are-you-being-watched-Airbnb-family-finds-hidden-camera-in-holiday-home-585989,"OMG Are you being watched? Airbnb family finds hidden camera in holiday home A New Zealand family were on the Irish leg of a 14-month Euro-trip when they discovered they were being both recorded and live-streamed by a hidden video camera that was posing as a smoke detector. 2 minute read. b A 3D printed people's models are seen in front of a displayed Airbnb logo in this illustration taken, June 8, 2016. (photo credit: DADO RUVIC/REUTERS)
Have you ever had the feeling of being watched? That your life may be a real life version of The Truman Show ?Well, Airbnb is once again in the hot seat. This time for concerns over its quality assurance, which is being seriously questioned after a hidden camera was found by a family staying in one of its listings in Ireland. According to a CNN report, a New Zealand family were on the Irish leg of a 14-month Euro-trip when they discovered they were being both recorded and live-streamed by a hidden video camera that was posing as a smoke detector.Father, Andrew Barker was staying at the property with his wife, Nealie, their four children and a niece when the shocking discovery was made. He told CNN that he was running a scan of the Wi-Fi network, and while running a group of routine tests such as checking the Wi-Fi strength and security, he found that the smoke detector was in fact hiding a camera that was live-streaming their every move.Andrew called the owner of the home who immediately hung up after it was revealed that he knew about the cameras adding that the man did call back later saying there was ""only one camera"" in the home and that was it. Nealie said that the owner wouldn't give them any more information even when asked how and why the live-stream was being used.She said that the discovery ""was a really horrible feeling,"" adding that they ""didn't feel relieved"" following the owners admission of guilt.The family said that Airbnb was not much help on the matter charging that they failed ""to listen properly"" to their concerns or understand ""the seriousness of the matter.""""They were treating it like a canceled booking,” Nealie added.Only once story received major publicity through the media and on social media, did Airbnb finally ban the host for his actions.In a statement sent to CNN, Airbnb said that “the safety and privacy of our community — both online and offline — is our priority.""""Airbnb policies strictly prohibit hidden cameras in listings and we take reports of any violations extremely seriously,"" the group said emphasizing that ""we have permanently removed this bad actor from our platform.”It also acknowledged that the ""original handling of this incident did not meet the high standards we set for ourselves, and we have apologized to the family and fully refunded their stay.""""There have been over half a billion guest arrivals in Airbnb listings to date and negative incidents are incredibly rare,” it concluded.
 Tags:"
Democrats pass bill against Saudi war in Yemen,www.jpost.com,CNAAN LIPHSHIZ/JTA,04-07-2019,2019,4,https://www.jpost.com/American-Politics/Democrats-ignore-anti-BDS-push-and-pass-bill-against-Saudi-war-in-Yemen-585987,"Capitol Hill in Washington, D.C. (photo credit: FLICKR) X
Dear Reader, As you can imagine, more people are reading The Jerusalem Post than ever before. Nevertheless, traditional business models are no longer sustainable and high-quality publications, like ours, are being forced to look for new ways to keep going. Unlike many other news organizations, we have not put up a paywall. We want to keep our journalism open and accessible and be able to keep providing you with news and analysis from the frontlines of Israel, the Middle East and the Jewish World. As one of our loyal readers, we ask you to be our partner. For $5 a month you will receive access to the following: A user experience almost completely free of ads Access to our Premium Section Content from the award-winning Jerusalem Report and our monthly magazine to learn Hebrew - Ivrit A brand new ePaper featuring the daily newspaper as it appears in print in Israel
Help us grow and continue telling Israel’s story to the world.
Thank you,
Ronit Hasin-Hochman, CEO, Jerusalem Post Group Yaakov Katz, Editor-in-Chief UPGRADE YOUR JPOST EXPERIENCE FOR 5$ PER MONTH Show me later
Democrats rejected a Republican bid to make an anti-Yemen war bill about the Israel boycott movement. How they got there takes some explaining. The Democratic-led House on Thursday voted 247-175 to pass a bill that would end US support for Saudi Arabia’s war in Yemen. President Donald Trump sees Saudi Arabia as one of the closest US allies and is likely to veto the bill. Even if he does, it represents a major domestic rebuke of his Middle East policy.Republicans in the House couldn’t scuttle the bill, but instead used the inevitable yes vote to box Democrats into a corner: The GOP members exercised a maneuver, called a motion to recommit, in an effort to attach to the bill unrelated language condemning the Boycott, Divestment and Sanctions movement targeting Israel.Democrats don’t want to be seen as anti-Israel or soft on antisemitism. Nevertheless, they also knew that according to parliamentary rules, any bill that includes language irrelevant to its main subject requires the bill to get approval by the Senate — these days, Republican-led.The last time the Yemen bill was considered, in February, Republicans tried a similar maneuver, attaching language condemning antisemitism. In that case, Democrats surprised Republicans by allowing the language to go through. Republicans were then placed in the odd position of voting against the entirety of the Yemen bill while having promoted its component on antisemitism.Sen. Mitch McConnell, R-Ky., then used the attached antisemitism language as a pretext, under parliamentary rules, to quash the bill. Democrats swore that this time they would defeat the motion to recommit so the Yemen bill would pass.And indeed, all but five Democrats voted against the motion to recommit so a “clean” version of the Yemen bill could move forward.As expected, Republicans immediately seized on the opportunity to depict Democrats as anti-Israel.“Every single Democrat but five voted against Israel and voted to allow the BDS movement to grow,” Minority Leader Kevin McCarthy of California said after the vote. “Today’s a sad day.”McCarthy’s dig raises the specter that Republicans will use the vote against Democrats in the next election. It would be a risky move; Democrats could run ads noting that Republicans in February ultimately voted against a bill that condemned antisemitism.Jewish Democrats were already pushing back against attempts to politicize the vote. Rep. Max Rose, D-N.Y., a moderate Democrat and a veteran, lashed out at McCarthy on Twitter. Americans have been murdered because they’re Jewish. When I was deployed, there were times I couldn’t say I was Jewish. Typical for you to lie about my support for Israel, but I’m not going to tolerate anyone using my faith like a game. Not now. Not ever. https://t.co/TRQyqplAwq — Max Rose (@MaxRose4NY) April 5, 2019 “Americans have been murdered because they’re Jewish. When I was deployed, there were times I couldn’t say I was Jewish,” he said in response to Nicole Malliotakis, a Republican New York state legislator who mocked Rose and attached video of McCarthy’s statement. “Typical for you to lie about my support for Israel, but I’m not going to tolerate anyone using my faith like a game. Not now. Not ever.”Rep. Mikie Sherrill, D-N.J., a Navy veteran and former prosecutor, said the focus should be on the crisis in Yemen, separate from her own and her colleagues’ support for Israel. Today, Congress reasserted its constitutional duty over authorizing the use of military force. I supported this overdue effort to bring an end to the terrible humanitarian crisis in Yemen. 1/2 — Rep. Mikie Sherrill (@RepSherrill) April 4, 2019 “Today, Congress reasserted its constitutional duty over authorizing the use of military force. I supported this overdue effort to bring an end to the terrible humanitarian crisis in Yemen,” she tweeted. “It is my hope that this is the first step towards a diplomatic solution to end a civil war that has claimed the lives of as many as 85,000 children and displaced 2.3 million people.”
Join Jerusalem Post Premium Plus now for just $5 and upgrade your experience with an ads-free website and exclusive content. Click here>> Tags:"
What's behind DHS tracking U.S. domestic terror?,www.jpost.com,RON KAMPEAS/JTA,04-07-2019,2019,4,https://www.jpost.com/American-Politics/Whats-the-story-of-Homeland-Security-tracking-US-domestic-terror-585986,"American Politics What's the story of Homeland Security tracking U.S. domestic terror? Six months after the worst attack on Jews in U.S. history, the Trump administration shut down a unit tracking domestic terrorism. Dig a little, however, and it’s a more complicated picture. By RON KAMPEAS/JTA April 7, 2019 09:02 b A U.S. Homeland Security Protective Service truck parks outside the Jacob Javits Federal office building in New York, October 29, 2014. (photo credit: BRENDAN MCDERMID/REUTERS)
WASHINGTON — At first, it reads like a grim joke: Less than six months after the worst attack on Jews in US history, the Trump administration took the bold decision to … shut down a unit tracking domestic terrorism. Dig a little, however, and it’s a more complicated picture. The good news is that there are existing government agencies tracking domestic terrorism and particularly white supremacists, like the man who allegedly shot dead 11 Jewish worshippers in Pittsburgh in October.The bad news, say some experts, is that the way the government, and particularly the Trump administration, tracks antisemitism is a mess, with or without the dedicated unit inside the Department of Homeland Security that just got disbanded.Here are some questions about the move and its implications. What happened? The Daily Beast reported this week that the Department of Homeland Security shut down the domestic terrorism analysis unit within its Office of Intelligence and Analysis.The analysts compiled and shared information on homegrown extremists with state and local law enforcement agencies, and with possible targets. Those targets include Jewish groups that handle security, like the Anti-Defamation League and the Secure Community Network, a group affiliated with the Jewish Federations of North America and the Conference of Presidents of Major American Jewish Organizations.DHS in a lengthy statement to the Daily Beast said that the changes will make the tracking of potential domestic terrorists, and the sharing of information, more efficient and that the tracking had, in fact, increased recently.“The idea presented by some that we have cut our commitment to defeating all forms of radical ideology — including white supremacist and domestic terrorist — is patently false and the exact opposite of what we have done,” said David Glawe, the recently installed chief of Intelligence and Analysis.Less clear was exactly how the change would lead to enhanced information sharing. Steve Pomerantz, a former FBI agent who is now the director of counterterrorism programs at the Jewish Institute for National Security Affairs, said it would make more sense to devolve the intelligence analysis and sharing to the FBI, which institutionally had greater experience in tracking domestic threats. DHS, he said, was better suited to ensuring that ports of entry were secure.“When you talk about intelligence gathering in domestic terrorism, analysis of intelligence gathering, that is the FBI’s responsibility, they are the principal agency to combat terrorism, whether it is international terrorism that presents itself in the US, or domestic terrorism,” he said. “It’s hard for me to understand the value added of DHS in terms of domestic terrorism.” What do DHS’s Jewish clients think of this? The two clients, SCN and ADL had radically different takes.Jonathan Greenblatt, the ADL’s CEO. said the move “defies logic.” He took direct aim at the Trump administration, citing what he depicted as its muted responses not only to the Pittsburgh massacre but to the deadly neo-Nazi march in Charlottesville, Virginia in August 2017, and to the mass killing of 50 Muslims in New Zealand this year, carried out by a white supremacist.“The current administration has been chipping away at our nation’s ability to address a deadly serious national security threat: right-wing extremism,” Greenblatt said in a statement. “To simply disregard this threat, especially after what we witnessed in Pittsburgh, Charlottesville, Charleston, and even overseas in Christchurch, New Zealand could put lives at risk.”He called for greater congressional oversight of domestic terrorism tracking.Michael Masters, who directs SCN (which works closely with ADL in tracking threats), said that DHS’s argument that the move would increase efficiency was persuasive.“I have been assured by DHS that the changes they have made will lead to better information-sharing and coordination between law enforcement partners, notably between DHS and the FBI,” he said in an email. “In this, it is my understanding that the changes were designed to not only improve the sharing of information but increase the likelihood that domestic terrorist events were stopped.” What is it the ADL worried about? Ryan Greer, the ADL’s director for program assessment and strategy, said the mission of tracking domestic terrorists would be diluted without a dedicated team.“What they are saying is that other people who cover a range of issues, airline security, cybersecurity, maybe sometimes they will deal with domestic terrorism,” said Greer, who worked in senior anti-terrorism positions in the Obama administration’s State Department and Department of Homeland Security. “To say that the same person who will be focused on baggage handling policy or traffic control will have the same focus” as the disbanded team “is simply laughable.”A properly functioning dedicated team would notice, for instance, that the alleged Pittsburgh attacker and the confessed New Zealand killer were in the same online forums, being radicalized by the same propaganda, Greer said.John Cohen, a senior adviser at Rutgers University’s Institute for Emergency Preparedness and Homeland Security, said in an interview that he was sure that DHS would pass on tips of pending attacks. But he was concerned that the DHS clients, including local law enforcement and faith-based groups, could miss a bigger picture now that a dedicated team was not compiling reports.“There’s no doubt DHS will share information on potential attacks,” he said. “What I’m more concerned about is whether faith-based organizations and others getting more strategic analysis that allows them to understand the threat environment and take steps to secure communities and congregations.” So we’re losing an important means of tracking the rise of white supremacists? This is where it gets really complicated. Whether white supremacy is on the rise depends on how you assess it — and whether DHS tracking has been any help at all is also an open question.JINSA’s Pomerantz says that the threat from white supremacists was more lethal when he was at the FBI in the 1980s and 1990s, noting the 1984 assassination of Jewish talk show host Alan Berg, attacks on synagogues and the existence of The Order, an armed white supremacist militia. Pomerantz said he believed the more imminent threat was from radical Islamists, who he said are organized and control territory overseas in a way that white supremacists do not.The ADL released a study , however, noting that “extremist-related murders in 2018 were overwhelmingly linked to right-wing extremists.”“Largely absent from this list of killers were extremists motivated by radical interpretations of Islam,” Greenblatt wrote in an op-ed for the Jewish Telegraphic Agency . “Only one of the 50 murders had any connection to Islamist extremism — and even then the perpetrator had ties to white supremacy. In 2018, the US was thankfully spared the mass murders by Islamist extremists we’ve seen in recent years.”Michael German, a fellow at the Brennan Center for Justice, agreed that white supremacists were better organized a generation ago, when he was working for the FBI undercover and infiltrating white supremacist groups. He cited one of the worst terrorist attacks on US soil, the 1995 bombing of a federal building in Oklahoma City.But German, an expert on extremism, said that law enforcement tracking of white supremacists was also hampered structurally. Law enforcement staffing tends to be overwhelmingly white, and officials historically have been likelier to play down the threat from the communities with which they are familiar.“White people who go to work and then come home to a safe white neighborhood don’t worry about white supremacists attacking them or their families,” he said. German routinely reviews the reports from DHS and other agencies and said that reports on potential violence from non-white supremacist groups tended to be more alarmist, if only because the reporters were less familiar with the communities.“It’s not surprising to see police coming out in riot gear” to face a Black Lives Matter protest “when they read in their intelligence briefings that there’s a movement of black extremists trying to kill them.” So is the fight against extremism of all types being politicized? Another factor inhibiting reporting on white supremacists was the Obama administration’s botched rollout of a report on “right-wing extremism.” Republicans objected to the term “right wing” and veterans’ groups objected to its reporting that extremists would likely target young veterans returning from overseas. German said that controversy led DHS officials to become wary when tracking white supremacists.Compounding the institutional reluctance to track white-supremacist extremism, German said, is an administration that has downplayed and in some cases appeared to encourage white supremacists. When asked after the New Zealand attack whether white nationalists were a growing threat around the world, Trump replied: “I don’t really. I think it’s a small group of people that have very, very serious problems. It’s certainly a terrible thing.”After the Charlottesville violence, Trump initially blamed both sides for the violence, a day later condemned the Ku Klux Klan and neo-Nazis, and a day after that said there were “some very fine people” on both sides of a clash that pitted anti-fascist protesters against white power marchers who had chanted “Jews will not replace us.”Greer agreed that the White House and other politicians set priorities through their rhetoric and actions. “There is an overall trend of politicians mainstreaming hate,” he said, noting that Trump plays up threats from the Islamic State, while downplaying threats from white supremacists, although both organize similarly, through online recruiting.More insidiously, German said, law enforcement is susceptible to a white supremacist tactic of provoking violence, and then depicting it as the fault of the leftist counterprotesters, noting that was how police initially treated the 2017 Charlottesville violence, a riot in Sacramento in 2016, and a rally in New York last year by the far-right Proud Boys group.“What the supremacists are doing at these rallies is a tactic they’ve used for generations,” he said. “The idea is to have a large public event for the purpose of attracting protesters so they can attack them.”
 Tags:"
Donald Trump to Address NRA Convention Fourth Consecutive Year,www.breitbart.com,IndaGila,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/trump-address-nra-convention-fourth-consecutive-year/#post-79,"I heard that Sheriff Cleo died back in 07 or 08. That's sad, I really respected the man."
Donald Trump to Address NRA Convention Fourth Consecutive Year,www.breitbart.com,Rick 308,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/trump-address-nra-convention-fourth-consecutive-year/#post-71,"My God, They let you take in a flash light to hear the Fuhrer talk? Don't they know how dangerous that was? You could turned on the light and all the cockroaches in attendance would have had to run away. You could even have blinded Fat Donnie. The SS agents in charge must have been part of the deep state"
Donald Trump to Address NRA Convention Fourth Consecutive Year,www.breitbart.com,Aleric,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/trump-address-nra-convention-fourth-consecutive-year/#post-74,"she can do as she likes, the Sherriffs have the power , not the state police, she needs to read the constitution. Oh wait, Gimmedats don't do that....
But if she wants to pocket county commisioners, she can pretty much own Grant county right from the get go.
""Mordida e familia"" is the rule here in this inbred Schiff hole.
Its where ""El Howie "" is from ya know...
Uh Mike what does ""Imminent"" mean here In The Beautiful Land of Entrapment?"
Donald Trump to Address NRA Convention Fourth Consecutive Year,www.breitbart.com,a_b704,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/trump-address-nra-convention-fourth-consecutive-year/#post-70,"But wait, isn't the theory that only a good guy with a gun can stop a bad man with a gun? Isn't that why we have to have guns in schools and churches and daycares and supermarkets ect? Yet we are going to leave Fat Donnie the messiah unprotected with only a handful of government employees, most likely agents of the deep state, for protection? Can I assume your searching for a brain?"
Donald Trump to Address NRA Convention Fourth Consecutive Year,www.breitbart.com,Mike,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/trump-address-nra-convention-fourth-consecutive-year/#post-75,So did I.
Donald Trump to Address NRA Convention Fourth Consecutive Year,www.breitbart.com,Aleric,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/trump-address-nra-convention-fourth-consecutive-year/#post-73,"The last word I had was that Mick Lujan-grisham was going to use the State Police to strong arm the County Commisars to change their votes on the Sanctuary/ Defender status, under fear of gestapo tactics. An uprising is imminent if she does that."
Donald Trump to Address NRA Convention Fourth Consecutive Year,www.breitbart.com,SOLTHREE,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/trump-address-nra-convention-fourth-consecutive-year/#post-83,"I find the hypocrisy of ""it's all about the kids"" to wear thin, while Albuquerque is a partial birth abortion haven for demons from all ends of the earth. Which kids should we give up everything for? The ones that escaped the abortionist? Or the ones that will have to live with the stupidity they pass as ""caring"" legislation?"
Donald Trump to Address NRA Convention Fourth Consecutive Year,www.breitbart.com,Rick 308,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/trump-address-nra-convention-fourth-consecutive-year/#post-72,"Boy we do too! Thankfully our Sheriff has made his thinking known, we are safe here at least for awhile but between the communists Ben Ray and his cousin Michelle Lujan and the ever so really crooked Howie Morales, it could all go south at any moment."
Donald Trump to Address NRA Convention Fourth Consecutive Year,www.breitbart.com,Stanley,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/trump-address-nra-convention-fourth-consecutive-year/#post-76,It's pretty serious.
Donald Trump to Address NRA Convention Fourth Consecutive Year,www.breitbart.com,SOLTHREE,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/trump-address-nra-convention-fourth-consecutive-year/#post-82,"Yeah !
Veronica Garcia former Sec Ed, now sup Santaq Fe schools Candelaria Jurique, former Sup. Cobre Consolidated schools, now at Western Javiar Salis former Director of SPED Cobre Schools now Grant county commissioner WITH TOTALLY FRAUDULENT CREDENTIALS .
Howie Morales now Lt. Gov.
the list goes on.
I love it when they take a stage and give the ""Eets all abou de keeds"" sniff sniff speech.
The stories I could tell. Oh wait. I've been telling them for years, nobody cares here."
Donald Trump to Address NRA Convention Fourth Consecutive Year,www.breitbart.com,navyvet,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/trump-address-nra-convention-fourth-consecutive-year/#post-77,"Ooohh, good point. It means that others will someday vote to remove her from office. It doesn't mean SHTF, as it does in other places in America. Thanks for the reminder that we are a suburb of Mexico, and that the Constitution of the United States doesn't apply here."
Donald Trump to Address NRA Convention Fourth Consecutive Year,www.breitbart.com,navyvet,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/trump-address-nra-convention-fourth-consecutive-year/#post-78,"Oh it does, selectively.."
Donald Trump to Address NRA Convention Fourth Consecutive Year,www.breitbart.com,IndaGila,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/trump-address-nra-convention-fourth-consecutive-year/#post-81,The part that I find amazing is that they come back - and no one seems to remember their last run-in.
Donald Trump to Address NRA Convention Fourth Consecutive Year,www.breitbart.com,Mike,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/trump-address-nra-convention-fourth-consecutive-year/#post-84,"I know. Front pew Catholics.
You did know there are actually two official Newest Mexico questions?
One ordinary and one very telling. ""Red or Green""?
(Christmas being my favorite answer to that one) hate missin' out!
And the other ""Wha happen?"" Which goes nicely with ""Es no my yob""."
